3156,750,372,220,560,180,4
3157,820,372,220,560,165,5
3158,820,372,220,560,180,5
3159,820,372,220,560,195,5
3160,890,372,220,560,180,6
3161,750,415,220,560,180,7
3162,820,415,220,560,165,8
3163,820,415,220,560,180,8
3164,820,415,220,560,195,8
3165,890,415,220,560,180,9
3166,750,340,220,580,180,1
3167,820,340,220,580,165,2
3168,820,340,220,580,180,2
3169,820,340,220,580,195,2
3170,890,340,220,580,180,3
3171,750,372,220,580,180,4
3172,820,372,220,580,165,5
3173,820,372,220,580,180,5
3174,820,372,220,580,195,5
3175,890,372,220,580,180,6
3176,750,405,220,580,180,7
3177,820,405,220,580,165,8
3178,820,405,220,580,180,8
3179,820,405,220,580,195,8
3180,890,405,220,580,180,9
3181,750,350,220,600,180,1
3182,820,350,220,600,165,2
3183,820,350,220,600,180,2
3184,820,350,220,600,195,2
3185,890,350,220,600,180,3
3186,750,372,220,600,180,4
3187,820,372,220,600,165,5
3188,820,372,220,600,180,5
3189,820,372,220,600,195,5
3190,890,372,220,600,180,6
3191,750,395,220,600,180,7
3192,820,395,220,600,165,8
3193,820,395,220,600,180,8
3194,820,395,220,600,195,8
3195,890,395,220,600,180,9
3196,760,200,240,300,90,1
3197,760,200,240,300,165,1
3198,760,200,240,300,180,1
3199,760,200,240,300,195,1
3200,820,200,240,300,90,2
3201,820,200,240,300,105,2
3202,820,200,240,300,120,2
3203,820,200,240,300,135,2
3204,820,200,240,300,150,2
3205,820,200,240,300,165,2
3206,820,200,240,300,180,2
3207,820,200,240,300,195,2
3208,820,200,240,300,210,2
3209,820,200,240,300,225,2
3210,820,200,240,300,240,2
3211,880,200,240,300,90,3
3212,880,200,240,300,165,3
3213,880,200,240,300,180,3
3214,880,200,240,300,195,3
3215,760,372,240,300,90,4
3216,760,372,240,300,165,4
3217,760,372,240,300,180,4
3218,760,372,240,300,195,4
3219,820,372,240,300,90,5
3220,820,372,240,300,105,5
3221,820,372,240,300,120,5
3222,820,372,240,300,135,5
3223,820,372,240,300,150,5
3224,820,372,240,300,165,5
3225,820,372,240,300,180,5
3226,820,372,240,300,195,5
3227,820,372,240,300,210,5
3228,820,372,240,300,225,5
3229,820,372,240,300,240,5
3230,880,372,240,300,90,6
3231,880,372,240,300,165,6
3232,880,372,240,300,180,6
3233,880,372,240,300,195,6
3234,760,545,240,300,90,7
3235,760,545,240,300,165,7
3236,760,545,240,300,180,7
3237,760,545,240,300,195,7
3238,820,545,240,300,90,8
3239,820,545,240,300,105,8
3240,820,545,240,300,120,8
3241,820,545,240,300,135,8
3242,820,545,240,300,150,8
3243,820,545,240,300,165,8
3244,820,545,240,300,180,8
3245,820,545,240,300,195,8
3246,820,545,240,300,210,8
3247,820,545,240,300,225,8
3248,820,545,240,300,240,8
3249,880,545,240,300,90,9
3250,880,545,240,300,165,9
3251,880,545,240,300,180,9
3252,880,545,240,300,195,9
3253,760,210,240,320,90,1
3254,760,210,240,320,165,1
3255,760,210,240,320,180,1
3256,760,210,240,320,195,1
3257,820,210,240,320,90,2
3258,820,210,240,320,105,2
3259,820,210,240,320,120,2
3260,820,210,240,320,135,2
3261,820,210,240,320,150,2
3262,820,210,240,320,165,2
3263,820,210,240,320,180,2
3264,820,210,240,320,195,2
3265,820,210,240,320,210,2
3266,820,210,240,320,225,2
3267,820,210,240,320,240,2
3268,880,210,240,320,90,3
3269,880,210,240,320,165,3
3270,880,210,240,320,180,3
3271,880,210,240,320,195,3
3272,760,372,240,320,90,4
3273,760,372,240,320,165,4
3274,760,372,240,320,180,4
3275,760,372,240,320,195,4
3276,820,372,240,320,90,5
3277,820,372,240,320,105,5
3278,820,372,240,320,120,5
3279,820,372,240,320,135,5
3280,820,372,240,320,150,5
3281,820,372,240,320,165,5
3282,820,372,240,320,180,5
3283,820,372,240,320,195,5
3284,820,372,240,320,210,5
3285,820,372,240,320,225,5
3286,820,372,240,320,240,5
3287,880,372,240,320,90,6
3288,880,372,240,320,165,6
3289,880,372,240,320,180,6
3290,880,372,240,320,195,6
3291,760,535,240,320,90,7
3292,760,535,240,320,165,7
3293,760,535,240,320,180,7
3294,760,535,240,320,195,7
3295,820,535,240,320,90,8
3296,820,535,240,320,105,8
3297,820,535,240,320,120,8
3298,820,535,240,320,135,8
3299,820,535,240,320,150,8
3300,820,535,240,320,165,8
3301,820,535,240,320,180,8
3302,820,535,240,320,195,8
3303,820,535,240,320,210,8
3304,820,535,240,320,225,8
3305,820,535,240,320,240,8
3306,880,535,240,320,90,9
3307,880,535,240,320,165,9
3308,880,535,240,320,180,9
3309,880,535,240,320,195,9
3310,760,220,240,340,90,1
3311,760,220,240,340,165,1
3312,760,220,240,340,180,1
3313,760,220,240,340,195,1
3314,820,220,240,340,90,2
3315,820,220,240,340,105,2
3316,820,220,240,340,120,2
3317,820,220,240,340,135,2
3318,820,220,240,340,150,2
3319,820,220,240,340,165,2
3320,820,220,240,340,180,2
3321,820,220,240,340,195,2
3322,820,220,240,340,210,2
3323,820,220,240,340,225,2
3324,820,220,240,340,240,2
3325,880,220,240,340,90,3
3326,880,220,240,340,165,3
3327,880,220,240,340,180,3
3328,880,220,240,340,195,3
3329,760,372,240,340,90,4
3330,760,372,240,340,165,4
3331,760,372,240,340,180,4
3332,760,372,240,340,195,4
3333,820,372,240,340,90,5
3334,820,372,240,340,105,5
3335,820,372,240,340,120,5
3336,820,372,240,340,135,5
3337,820,372,240,340,150,5
3338,820,372,240,340,165,5
3339,820,372,240,340,180,5
3340,820,372,240,340,195,5
3341,820,372,240,340,210,5
3342,820,372,240,340,225,5
3343,820,372,240,340,240,5
3344,880,372,240,340,90,6
3345,880,372,240,340,165,6
3346,880,372,240,340,180,6
3347,880,372,240,340,195,6
3348,760,525,240,340,90,7
3349,760,525,240,340,165,7
3350,760,525,240,340,180,7
3351,760,525,240,340,195,7
3352,820,525,240,340,90,8
3353,820,525,240,340,105,8
3354,820,525,240,340,120,8
3355,820,525,240,340,135,8
3356,820,525,240,340,150,8
3357,820,525,240,340,165,8
3358,820,525,240,340,180,8
3359,820,525,240,340,195,8
3360,820,525,240,340,210,8
3361,820,525,240,340,225,8
3362,820,525,240,340,240,8
3363,880,525,240,340,90,9
3364,880,525,240,340,165,9
3365,880,525,240,340,180,9
3366,880,525,240,340,195,9
3367,760,230,240,360,165,1
3368,760,230,240,360,180,1
3369,760,230,240,360,195,1
3370,820,230,240,360,90,2
3371,820,230,240,360,105,2
3372,820,230,240,360,120,2
3373,820,230,240,360,135,2
3374,820,230,240,360,150,2
3375,820,230,240,360,165,2
3376,820,230,240,360,180,2
3377,820,230,240,360,195,2
3378,820,230,240,360,210,2
3379,820,230,240,360,225,2
3380,820,230,240,360,240,2
3381,880,230,240,360,165,3
3382,880,230,240,360,180,3
3383,880,230,240,360,195,3
3384,760,372,240,360,165,4
3385,760,372,240,360,180,4
3386,760,372,240,360,195,4
3387,820,372,240,360,90,5
3388,820,372,240,360,105,5
3389,820,372,240,360,120,5
3390,820,372,240,360,135,5
3391,820,372,240,360,150,5
3392,820,372,240,360,165,5
3393,820,372,240,360,180,5
3394,820,372,240,360,195,5
3395,820,372,240,360,210,5
3396,820,372,240,360,225,5
3397,820,372,240,360,240,5
3398,880,372,240,360,165,6
3399,880,372,240,360,180,6
3400,880,372,240,360,195,6
3401,760,515,240,360,165,7
3402,760,515,240,360,180,7
3403,760,515,240,360,195,7
3404,820,515,240,360,90,8
3405,820,515,240,360,105,8
3406,820,515,240,360,120,8
3407,820,515,240,360,135,8
3408,820,515,240,360,150,8
3409,820,515,240,360,165,8
3410,820,515,240,360,180,8
3411,820,515,240,360,195,8
3412,820,515,240,360,210,8
3413,820,515,240,360,225,8
3414,820,515,240,360,240,8
3415,880,515,240,360,165,9
3416,880,515,240,360,180,9
3417,880,515,240,360,195,9
3418,760,240,240,380,165,1
3419,760,240,240,380,180,1
3420,760,240,240,380,195,1
3421,820,240,240,380,90,2
3422,820,240,240,380,105,2
3423,820,240,240,380,120,2
3424,820,240,240,380,135,2
3425,820,240,240,380,150,2
3426,820,240,240,380,165,2
3427,820,240,240,380,180,2
3428,820,240,240,380,195,2
3429,820,240,240,380,210,2
3430,820,240,240,380,225,2
3431,820,240,240,380,240,2
3432,880,240,240,380,165,3
3433,880,240,240,380,180,3
3434,880,240,240,380,195,3
3435,760,372,240,380,165,4
3436,760,372,240,380,180,4
3437,760,372,240,380,195,4
3438,820,372,240,380,90,5
3439,820,372,240,380,105,5
3440,820,372,240,380,120,5
3441,820,372,240,380,135,5
3442,820,372,240,380,150,5
3443,820,372,240,380,165,5
3444,820,372,240,380,180,5
3445,820,372,240,380,195,5
3446,820,372,240,380,210,5
3447,820,372,240,380,225,5
3448,820,372,240,380,240,5
3449,880,372,240,380,165,6
3450,880,372,240,380,180,6
3451,880,372,240,380,195,6
3452,760,505,240,380,165,7
3453,760,505,240,380,180,7
3454,760,505,240,380,195,7
3455,820,505,240,380,90,8
3456,820,505,240,380,105,8
3457,820,505,240,380,120,8
3458,820,505,240,380,135,8
3459,820,505,240,380,150,8
3460,820,505,240,380,165,8
3461,820,505,240,380,180,8
3462,820,505,240,380,195,8
3463,820,505,240,380,210,8
3464,820,505,240,380,225,8
3465,820,505,240,380,240,8
3466,880,505,240,380,165,9
3467,880,505,240,380,180,9
3468,880,505,240,380,195,9
3469,760,250,240,400,165,1
3470,760,250,240,400,180,1
3471,760,250,240,400,195,1
3472,820,250,240,400,90,2
3473,820,250,240,400,105,2
3474,820,250,240,400,135,2
3475,820,250,240,400,150,2
3476,820,250,240,400,165,2
3477,820,250,240,400,180,2
3478,820,250,240,400,195,2
3479,820,250,240,400,210,2
3480,820,250,240,400,225,2
3481,880,250,240,400,165,3
3482,880,250,240,400,180,3
3483,880,250,240,400,195,3
3484,760,372,240,400,165,4
3485,760,372,240,400,180,4
3486,760,372,240,400,195,4
3487,820,372,240,400,90,5
3488,820,372,240,400,105,5
3489,820,372,240,400,135,5
3490,820,372,240,400,150,5
3491,820,372,240,400,165,5
3492,820,372,240,400,180,5
3493,820,372,240,400,195,5
3494,820,372,240,400,210,5
3495,820,372,240,400,225,5
3496,880,372,240,400,165,6
3497,880,372,240,400,180,6
3498,880,372,240,400,195,6
3499,760,495,240,400,165,7
3500,760,495,240,400,180,7
3501,760,495,240,400,195,7
3502,820,495,240,400,90,8
3503,820,495,240,400,105,8
3504,820,495,240,400,135,8
3505,820,495,240,400,150,8
3506,820,495,240,400,165,8
3507,820,495,240,400,180,8
3508,820,495,240,400,195,8
3509,820,495,240,400,210,8
3510,820,495,240,400,225,8
3511,880,495,240,400,165,9
3512,880,495,240,400,180,9
3513,880,495,240,400,195,9
3514,760,260,240,420,180,1
3515,820,260,240,420,90,2
3516,820,260,240,420,150,2
3517,820,260,240,420,165,2
3518,820,260,240,420,180,2
3519,820,260,240,420,195,2
3520,820,260,240,420,210,2
3521,880,260,240,420,165,3
3522,880,260,240,420,180,3
3523,880,260,240,420,195,3
3524,760,372,240,420,180,4
3525,820,372,240,420,90,5
3526,820,372,240,420,150,5
3527,820,372,240,420,165,5
3528,820,372,240,420,180,5
3529,820,372,240,420,195,5
3530,820,372,240,420,210,5
3531,880,372,240,420,165,6
3532,880,372,240,420,180,6
3533,880,372,240,420,195,6
3534,760,485,240,420,180,7
3535,820,485,240,420,90,8
3536,820,485,240,420,150,8
3537,820,485,240,420,165,8
3538,820,485,240,420,180,8
3539,820,485,240,420,195,8
3540,820,485,240,420,210,8
3541,880,485,240,420,165,9
3542,880,485,240,420,180,9
3543,880,485,240,420,195,9
3544,760,270,240,440,180,1
3545,820,270,240,440,90,2
3546,820,270,240,440,150,2
3547,820,270,240,440,165,2
3548,820,270,240,440,180,2
3549,820,270,240,440,195,2
3550,820,270,240,440,210,2
3551,880,270,240,440,180,3
3552,760,372,240,440,180,4
3553,820,372,240,440,90,5
3554,820,372,240,440,150,5
3555,820,372,240,440,165,5
3556,820,372,240,440,180,5
3557,820,372,240,440,195,5
3558,820,372,240,440,210,5
3559,880,372,240,440,180,6
3560,760,475,240,440,180,7
3561,820,475,240,440,90,8
3562,820,475,240,440,150,8
3563,820,475,240,440,165,8
3564,820,475,240,440,180,8
3565,820,475,240,440,195,8
3566,820,475,240,440,210,8
3567,880,475,240,440,180,9
3568,760,280,240,460,180,1
3569,820,280,240,460,90,2
3570,820,280,240,460,150,2
3571,820,280,240,460,165,2
3572,820,280,240,460,180,2
3573,820,280,240,460,195,2
3574,820,280,240,460,210,2
3575,880,280,240,460,180,3
3576,760,372,240,460,180,4
3577,820,372,240,460,90,5
3578,820,372,240,460,150,5
3579,820,372,240,460,165,5
3580,820,372,240,460,180,5
3581,820,372,240,460,195,5
3582,820,372,240,460,210,5
3583,880,372,240,460,180,6
3584,760,465,240,460,180,7
3585,820,465,240,460,90,8
3586,820,465,240,460,150,8
3587,820,465,240,460,165,8
3588,820,465,240,460,180,8
3589,820,465,240,460,195,8
3590,820,465,240,460,210,8
3591,880,465,240,460,180,9
3592,760,290,240,480,180,1
3593,820,290,240,480,150,2
3594,820,290,240,480,165,2
3595,820,290,240,480,180,2
3596,820,290,240,480,195,2
3597,820,290,240,480,210,2
3598,880,290,240,480,180,3
3599,760,372,240,480,180,4
3600,820,372,240,480,150,5
3601,820,372,240,480,165,5
3602,820,372,240,480,180,5
3603,820,372,240,480,195,5
3604,820,372,240,480,210,5
3605,880,372,240,480,180,6
3606,760,455,240,480,180,7
3607,820,455,240,480,150,8
3608,820,455,240,480,165,8
3609,820,455,240,480,180,8
3610,820,455,240,480,195,8
3611,820,455,240,480,210,8
3612,880,455,240,480,180,9
3613,760,300,240,500,180,1
3614,820,300,240,500,150,2
3615,820,300,240,500,165,2
3616,820,300,240,500,180,2
3617,820,300,240,500,195,2
3618,820,300,240,500,210,2
3619,880,300,240,500,180,3
3620,760,372,240,500,180,4
3621,820,372,240,500,150,5
3622,820,372,240,500,165,5
3623,820,372,240,500,180,5
3624,820,372,240,500,195,5
3625,820,372,240,500,210,5
3626,880,372,240,500,180,6
3627,760,445,240,500,180,7
3628,820,445,240,500,150,8
3629,820,445,240,500,165,8
3630,820,445,240,500,180,8
3631,820,445,240,500,195,8
3632,820,445,240,500,210,8
3633,880,445,240,500,180,9
3634,760,310,240,520,180,1
3635,820,310,240,520,165,2
3636,820,310,240,520,180,2
3637,820,310,240,520,195,2
3638,880,310,240,520,180,3
3639,760,372,240,520,180,4
3640,820,372,240,520,165,5
3641,820,372,240,520,180,5
3642,820,372,240,520,195,5
3643,880,372,240,520,180,6
3644,760,435,240,520,180,7
3645,820,435,240,520,165,8
3646,820,435,240,520,180,8
3647,820,435,240,520,195,8
3648,880,435,240,520,180,9
3649,760,320,240,540,180,1
3650,820,320,240,540,165,2
3651,820,320,240,540,180,2
3652,820,320,240,540,195,2
3653,880,320,240,540,180,3
3654,760,372,240,540,180,4
3655,820,372,240,540,165,5
3656,820,372,240,540,180,5
3657,820,372,240,540,195,5
3658,880,372,240,540,180,6
3659,760,425,240,540,180,7
3660,820,425,240,540,165,8
3661,820,425,240,540,180,8
3662,820,425,240,540,195,8
3663,880,425,240,540,180,9
3664,760,330,240,560,180,1
3665,820,330,240,560,165,2
3666,820,330,240,560,180,2
3667,820,330,240,560,195,2
3668,880,330,240,560,180,3
3669,760,372,240,560,180,4
3670,820,372,240,560,165,5
3671,820,372,240,560,180,5
3672,820,372,240,560,195,5
3673,880,372,240,560,180,6
3674,760,415,240,560,180,7
3675,820,415,240,560,165,8
3676,820,415,240,560,180,8
3677,820,415,240,560,195,8
3678,880,415,240,560,180,9
3679,760,340,240,580,180,1
3680,820,340,240,580,165,2
3681,820,340,240,580,180,2
3682,820,340,240,580,195,2
3683,880,340,240,580,180,3
3684,760,372,240,580,180,4
3685,820,372,240,580,165,5
3686,820,372,240,580,180,5
3687,820,372,240,580,195,5
3688,880,372,240,580,180,6
3689,760,405,240,580,180,7
3690,820,405,240,580,165,8
3691,820,405,240,580,180,8
3692,820,405,240,580,195,8
3693,880,405,240,580,180,9
3694,760,350,240,600,180,1
3695,820,350,240,600,165,2
3696,820,350,240,600,180,2
3697,820,350,240,600,195,2
3698,880,350,240,600,180,3
3699,760,372,240,600,180,4
3700,820,372,240,600,165,5
3701,820,372,240,600,180,5
3702,820,372,240,600,195,5
3703,880,372,240,600,180,6
3704,760,395,240,600,180,7
3705,820,395,240,600,165,8
3706,820,395,240,600,180,8
3707,820,395,240,600,195,8
3708,880,395,240,600,180,9
3709,770,190,260,280,90,1
3710,770,190,260,280,105,1
3711,770,190,260,280,165,1
3712,770,190,260,280,180,1
3713,770,190,260,280,195,1
3714,820,190,260,280,90,2
3715,820,190,260,280,105,2
3716,820,190,260,280,120,2
3717,820,190,260,280,135,2
3718,820,190,260,280,150,2
3719,820,190,260,280,165,2
3720,820,190,260,280,180,2
3721,820,190,260,280,195,2
3722,820,190,260,280,210,2
3723,820,190,260,280,225,2
3724,820,190,260,280,240,2
3725,870,190,260,280,90,3
3726,870,190,260,280,105,3
3727,870,190,260,280,165,3
3728,870,190,260,280,180,3
3729,870,190,260,280,195,3
3730,770,372,260,280,90,4
3731,770,372,260,280,105,4
3732,770,372,260,280,165,4
3733,770,372,260,280,180,4
3734,770,372,260,280,195,4
3735,820,372,260,280,90,5
3736,820,372,260,280,105,5
3737,820,372,260,280,120,5
3738,820,372,260,280,135,5
3739,820,372,260,280,150,5
3740,820,372,260,280,165,5
3741,820,372,260,280,180,5
3742,820,372,260,280,195,5
3743,820,372,260,280,210,5
3744,820,372,260,280,225,5
3745,820,372,260,280,240,5
3746,870,372,260,280,90,6
3747,870,372,260,280,105,6
3748,870,372,260,280,165,6
3749,870,372,260,280,180,6
3750,870,372,260,280,195,6
3751,770,555,260,280,90,7
3752,770,555,260,280,105,7
3753,770,555,260,280,165,7
3754,770,555,260,280,180,7
3755,770,555,260,280,195,7
3756,820,555,260,280,90,8
3757,820,555,260,280,105,8
3758,820,555,260,280,120,8
3759,820,555,260,280,135,8
3760,820,555,260,280,150,8
3761,820,555,260,280,165,8
3762,820,555,260,280,180,8
3763,820,555,260,280,195,8
3764,820,555,260,280,210,8
3765,820,555,260,280,225,8
3766,820,555,260,280,240,8
3767,870,555,260,280,90,9
3768,870,555,260,280,105,9
3769,870,555,260,280,165,9
3770,870,555,260,280,180,9
3771,870,555,260,280,195,9
3772,770,200,260,300,90,1
3773,770,200,260,300,105,1
3774,770,200,260,300,165,1
3775,770,200,260,300,180,1
3776,770,200,260,300,195,1
3777,820,200,260,300,90,2
3778,820,200,260,300,105,2
3779,820,200,260,300,120,2
3780,820,200,260,300,135,2
3781,820,200,260,300,150,2
3782,820,200,260,300,165,2
3783,820,200,260,300,180,2
3784,820,200,260,300,195,2
3785,820,200,260,300,210,2
3786,820,200,260,300,225,2
3787,820,200,260,300,240,2
3788,870,200,260,300,90,3
3789,870,200,260,300,105,3
3790,870,200,260,300,165,3
3791,870,200,260,300,180,3
3792,870,200,260,300,195,3
3793,770,372,260,300,90,4
3794,770,372,260,300,105,4
3795,770,372,260,300,165,4
3796,770,372,260,300,180,4
3797,770,372,260,300,195,4
3798,820,372,260,300,90,5
3799,820,372,260,300,105,5
3800,820,372,260,300,120,5
3801,820,372,260,300,135,5
3802,820,372,260,300,150,5
3803,820,372,260,300,165,5
3804,820,372,260,300,180,5
3805,820,372,260,300,195,5
3806,820,372,260,300,210,5
3807,820,372,260,300,225,5
3808,820,372,260,300,240,5
3809,870,372,260,300,90,6
3810,870,372,260,300,105,6
3811,870,372,260,300,165,6
3812,870,372,260,300,180,6
3813,870,372,260,300,195,6
3814,770,545,260,300,90,7
3815,770,545,260,300,105,7
3816,770,545,260,300,165,7
3817,770,545,260,300,180,7
3818,770,545,260,300,195,7
3819,820,545,260,300,90,8
3820,820,545,260,300,105,8
3821,820,545,260,300,120,8
3822,820,545,260,300,135,8
3823,820,545,260,300,150,8
3824,820,545,260,300,165,8
3825,820,545,260,300,180,8
3826,820,545,260,300,195,8
3827,820,545,260,300,210,8
3828,820,545,260,300,225,8
3829,820,545,260,300,240,8
3830,870,545,260,300,90,9
3831,870,545,260,300,105,9
3832,870,545,260,300,165,9
3833,870,545,260,300,180,9
3834,870,545,260,300,195,9
3835,770,210,260,320,90,1
3836,770,210,260,320,165,1
3837,770,210,260,320,180,1
3838,770,210,260,320,195,1
3839,820,210,260,320,90,2
3840,820,210,260,320,105,2
3841,820,210,260,320,120,2
3842,820,210,260,320,135,2
3843,820,210,260,320,150,2
3844,820,210,260,320,165,2
3845,820,210,260,320,180,2
3846,820,210,260,320,195,2
3847,820,210,260,320,210,2
3848,820,210,260,320,225,2
3849,820,210,260,320,240,2
3850,870,210,260,320,90,3
3851,870,210,260,320,165,3
3852,870,210,260,320,180,3
3853,870,210,260,320,195,3
3854,770,372,260,320,90,4
3855,770,372,260,320,165,4
3856,770,372,260,320,180,4
3857,770,372,260,320,195,4
3858,820,372,260,320,90,5
3859,820,372,260,320,105,5
3860,820,372,260,320,120,5
3861,820,372,260,320,135,5
3862,820,372,260,320,150,5
3863,820,372,260,320,165,5
3864,820,372,260,320,180,5
3865,820,372,260,320,195,5
3866,820,372,260,320,210,5
3867,820,372,260,320,225,5
3868,820,372,260,320,240,5
3869,870,372,260,320,90,6
3870,870,372,260,320,165,6
3871,870,372,260,320,180,6
3872,870,372,260,320,195,6
3873,770,535,260,320,90,7
3874,770,535,260,320,165,7
3875,770,535,260,320,180,7
3876,770,535,260,320,195,7
3877,820,535,260,320,90,8
3878,820,535,260,320,105,8
3879,820,535,260,320,120,8
3880,820,535,260,320,135,8
3881,820,535,260,320,150,8
3882,820,535,260,320,165,8
3883,820,535,260,320,180,8
3884,820,535,260,320,195,8
3885,820,535,260,320,210,8
3886,820,535,260,320,225,8
3887,820,535,260,320,240,8
3888,870,535,260,320,90,9
3889,870,535,260,320,165,9
3890,870,535,260,320,180,9
3891,870,535,260,320,195,9
3892,770,220,260,340,90,1
3893,770,220,260,340,165,1
3894,770,220,260,340,180,1
